,FIPS,x,y,cluster
1116,22023,0.2162743972445465,0.13805970149253732,4
1117,22025,0.15351790174854288,0.2365736885928393,4
1118,22027,0.18677872553938785,0.2662443552433517,4
1119,22029,0.1572143879010832,0.2515328019619865,4
1120,22031,0.17054235311269864,0.18074792243767313,4
1121,22033,0.1791675359899854,0.16273959306597482,3
1122,22035,0.14509023731703852,0.38652835014921133,4
1123,22037,0.1823879823879824,0.17192437192437193,4
1124,22039,0.14251113835481266,0.26157940376162425,4
1125,22041,0.1425878150426672,0.26384203214923596,4
1126,22043,0.2111911751623521,0.1730717907659461,4
1127,22045,0.15422675180784032,0.23704204902665596,2
1128,22047,0.16921854466550534,0.2102625225390422,4
1129,22049,0.16104892466356432,0.20160986039491888,4
1130,22051,0.19734316935106705,0.1548205164830861,1
1131,22053,0.15429675131403964,0.17294661516053447,4
1132,22055,0.1659348716132168,0.1495209694293646,1
1133,22057,0.13911226621821332,0.1629618305050196,2
1134,22059,0.15592947643628075,0.1782529999329624,4
1135,22061,0.1341427239596576,0.23179930502584964,4
1136,22063,0.18428425057499265,0.11150200262239642,4
1137,22065,0.1591255263865245,0.35839082519487503,4
1138,22067,0.15320103945192534,0.26529648003779827,4
1139,22069,0.20142786931891668,0.3091388809850229,4
1140,22071,0.18541403456724448,0.23101691534145255,4
1141,22073,0.18379025732319146,0.20579381776986566,1
1142,22075,0.18829560017086716,0.15301153353267835,4
1143,22077,0.17497721057429352,0.20182315405651777,4
1144,22079,0.1810634028277753,0.18873025842128643,4
1145,22081,0.176595493688805,0.2254335260115607,4
1146,22083,0.17249405705229795,0.2501485736925515,4
1147,22085,0.1774300932090546,0.22594873501997337,4
1148,22087,0.20763682284197685,0.19918238051411571,1
1149,22089,0.20163013672724522,0.12579663004217176,4
1150,22091,0.15523289807055154,0.1932371857337751,4
1151,22093,0.19418167989732377,0.16599324998811618,4
1152,22095,0.21230085216746944,0.17983512412004446,4
1153,22097,0.13590449954086317,0.32255570054613114,4
1154,22099,0.16307043882061134,0.18983234180638184,4
1155,22101,0.14559810342749227,0.2066339856149797,4
1156,22103,0.20226956619438924,0.11720926268155948,4
1157,22105,0.16459481076717222,0.17420034834089568,2
1158,22107,0.1425369789332138,0.31465710443747197,4
1159,22109,0.16052818836076058,0.17068842831536377,1
1160,22111,0.1664128974473802,0.17572772055530675,4
1161,22113,0.1465318402139395,0.18094601370549893,4
1162,22115,0.20704052394596809,0.1627302496930004,4
1163,22117,0.15366450560302264,0.23674380662058306,4
1164,22119,0.18704572400639208,0.2516624568276715,4
1165,22121,0.1680099897831763,0.1248344496159231,4
1166,22123,0.1559825168457476,0.2235476233837188,4
1167,22125,0.1722509702457956,0.15976714100905562,4
1168,22127,0.16591198528371304,0.2001556530352342,4
1169,23001,0.21831554899283984,0.1192247327705495,1
1170,23003,0.23534144924081,0.14882806097361087,4
1171,23005,0.1859161934479505,0.07948030535807356,0
1172,23007,0.21657691407164598,0.13850888048968124,4
1173,23009,0.22272901424896463,0.11371804929667402,4
1174,23011,0.22720608110875387,0.10886036548905254,1
1175,23013,0.22038671393729098,0.10583088179829524,4
1176,23017,0.21140962893540213,0.1647054739838245,4
1177,23019,0.21927781013395456,0.14000370625297823,1
1178,23023,0.2106134590559578,0.08584497951394736,4
1179,23027,0.22141885423489696,0.13435279891167431,4
1180,23029,0.21101937122896158,0.1782470625595427,4
1181,23031,0.22351366684607887,0.08792652827681849,1
1182,24001,0.21104614300810146,0.1489256780556534,4
1183,24003,0.1856427865861386,0.06810570958854645,1
1184,24005,0.1822276085757293,0.09594281237664935,0
1185,24009,0.2173950849428823,0.0533895633838027,1
1186,24011,0.1771558971895268,0.12971414845063656,2
1187,24013,0.1837569539687346,0.05835099656234971,2
1188,24015,0.19529107424192324,0.08174975200824694,1
1189,24017,0.2134697188287524,0.06493377831990738,1
1190,24019,0.1943558972435777,0.1516032252015751,1
1191,24021,0.18092455250970083,0.06083364626361247,1
1192,24023,0.18602338579707164,0.11943215718547474,4
1193,24025,0.20761076721951835,0.06901983020680748,1
1194,24027,0.1327275090038243,0.052209804576789316,3
1195,24029,0.18139606872001238,0.12015683846669763,2
1196,24031,0.1286217409438069,0.06863886099412199,0
1197,24033,0.1896112208404633,0.0811353248844176,0
1198,24035,0.19205587948498537,0.06441662852480548,2
1199,24037,0.1854452176382873,0.07784207910246396,1
1200,24039,0.17250243427458617,0.18531645569620253,1
1201,24041,0.20047067734256654,0.09134927504869075,4
1202,24043,0.20113830618978837,0.10515749440122975,1
1203,24045,0.17896215901933232,0.13883424584524445,1
1204,24047,0.21787623256083205,0.10227119232773094,1
1205,25001,0.21975699699643414,0.07806928350194224,1
1206,25003,0.2049181625352202,0.10821698800139298,1
1207,25005,0.18694483548514065,0.1048664768395559,3
1208,25007,0.19847856154910096,0.07584140156754264,4
1209,25009,0.16847912698352469,0.10420318780529142,0
1210,25011,0.2091653396840607,0.10420923579893747,1
1211,25013,0.19271437864312954,0.16159657827493698,0
1212,25015,0.1496761798518794,0.09542313532273558,2
1213,25017,0.1270881406862144,0.07042547472803233,0
1214,25019,0.17842323651452283,0.059062417233159706,2
1215,25021,0.14852818590619632,0.06373655349963424,0
1216,25023,0.19430183814163185,0.0603803663931199,0
1217,25025,0.12399721524381482,0.1649348654447434,0
1218,25027,0.17883729579376992,0.08742488015126877,0
1219,26001,0.2764910248986682,0.19253039953676895,4
1220,26003,0.21215785423766076,0.11201494998351105,4
1221,26005,0.2000562530363855,0.10593469533866885,4
1222,26007,0.3024330042313117,0.15081100141043724,4
1223,26009,0.2324844853413225,0.10438690348812327,4
1224,26011,0.25237683664649957,0.1569044611395519,2
1225,26013,0.23233173076923078,0.13533653846153845,4
1226,26015,0.23738901515770885,0.08339192569942934,4
1227,26017,0.25924001424131327,0.15438353396264543,0
1228,26019,0.24069171407649412,0.10206725623838224,4
1229,26021,0.23031510110872513,0.15019365386237277,2
1230,26023,0.23233689422768328,0.13832469854660492,4
1231,26025,0.2269810464952003,0.1680608534653907,1
1232,26027,0.25177627630534527,0.11087448938106209,2
1233,26029,0.24196006706294773,0.10501447950007621,4
1234,26031,0.24483532050525322,0.13217644512651006,4
1235,26033,0.23368073140176454,0.1494789028973532,4
1236,26035,0.2503495139317879,0.2033033130669441,4
1237,26037,0.23958806030353452,0.07432057681641709,4
1238,26039,0.2730019423063089,0.13394719804330624,4
1239,26041,0.2879772429372229,0.12215188108319157,4
1240,26043,0.2526100145766852,0.10648859472875546,4
1241,26045,0.27144756250796714,0.09093475133392821,1
1242,26047,0.2556442896601417,0.08181217725471358,4
1243,26049,0.2575794068204831,0.18494096713624253,3
1244,26051,0.24695109918301297,0.15412242964834036,4
1245,26053,0.2805378908320085,0.15924748277689454,4
1246,26055,0.2547935143076275,0.09350458557030668,0
1247,26057,0.2503017315697431,0.13988029261804477,4
1248,26059,0.2239174626767798,0.13023235480556952,4
1249,26061,0.15179877964604213,0.17438361081200474,4
1250,26063,0.2325611243021241,0.12436629660527498,4
1251,26065,0.19374861222607478,0.17051599569576578,2
1252,26067,0.23217567357109484,0.09067123501012303,4
1253,26069,0.27092221203301303,0.14847892827239742,4
1254,26071,0.23162723756409104,0.1377170099847081,4
1255,26073,0.16806496414500724,0.21408123352512684,4
1256,26075,0.25073194688426736,0.1294082091384749,1
1257,26077,0.20617283950617285,0.13941556235134217,3
1258,26079,0.2362544883303411,0.1391943447037702,4
1259,26081,0.19790879584451182,0.11108069001171637,0
1260,26083,0.26029342167534314,0.11973497397065783,4
1261,26085,0.22153017422775861,0.21538591027691273,4
1262,26087,0.26268914436315716,0.0990934702594629,2
1263,26089,0.23336702811983093,0.06979415548612387,2
1264,26091,0.2273726416054383,0.0983860134736328,4
1265,26093,0.23775258335773752,0.04999372463707485,4
1266,26095,0.25274550374025145,0.1691866942543371,4
1267,26097,0.262630944655604,0.13265968295170114,4
1268,26099,0.24637986005288315,0.10943699921921352,3
1269,26101,0.2568085453359426,0.12336921069797782,4
1270,26103,0.2156172950868964,0.13265981117325154,4
1271,26105,0.25549828178694156,0.11872852233676975,4
1272,26107,0.19301871627052475,0.16920427144333447,2
1273,26109,0.24639951268328764,0.1222642822956098,4
1274,26111,0.21811342523044383,0.11076926774747924,2
1275,26113,0.23112552107457157,0.12704294316151657,4
1276,26115,0.2508059745145873,0.09898364121005856,1
1277,26117,0.23941658329164583,0.13614619809904951,4
1278,26119,0.2455477603885591,0.17906098219104155,4
1279,26121,0.25244832592114663,0.15162914487176532,1
1280,26123,0.20952303035261394,0.15384930049905915,4
1281,26125,0.19981400904224186,0.08104504364275442,1
1282,26127,0.21509859154929578,0.15286384976525821,4
1283,26129,0.25777968690339825,0.1569778541428026,4
1284,26131,0.2924935289042278,0.13977566867989646,4
1285,26133,0.20967396426888307,0.1727432415063622,4
1286,26135,0.2609956500724988,0.17013049782503625,4
1287,26137,0.2379485100344618,0.11234542874518548,4
1288,26139,0.18512258428745515,0.0657053157724428,1
1289,26141,0.2538075051028419,0.13989637305699482,4
1290,26143,0.27110199296600235,0.16906715792999497,4
1291,26145,0.2408490566037736,0.16416666666666666,3
1292,26147,0.26673026352950036,0.13647175483409377,1
1293,26149,0.22190914601182773,0.13418409973297513,4
1294,26151,0.2290078189500267,0.15727745131368073,4
1295,26153,0.2263262270699058,0.1294000991571641,4
1296,26155,0.27324319568277805,0.10674272641952136,4
1297,26157,0.24573463325462716,0.12529514814532713,4
1298,26159,0.23368412681582018,0.1515215777754215,4
1299,26161,0.15379161803198702,0.14087119200567172,2
1300,26163,0.21865358947210578,0.2147502726791201,0
1301,26165,0.23803263013207435,0.12902647463096875,4
1302,27001,0.2787070808703308,0.13488869324613256,4
1303,27003,0.2422239996834486,0.055306051501782014,1
1304,27005,0.2431701143405778,0.10951092490762561,2
1305,27007,0.21162507737955472,0.17546481098042563,4
1306,27009,0.25339745961277593,0.10048094709581946,1
1307,27011,0.23211064341551413,0.1100420926037282,4
1308,27013,0.19337950672579235,0.14375546887745266,4
1309,27015,0.23810282346382064,0.07996495559714865,4
1310,27017,0.259340904651617,0.09638083544939588,4
1311,27019,0.1839769775279814,0.0380971695106759,2
1312,27021,0.25752904908702867,0.12774822995358923,4
1313,27023,0.24723247232472326,0.08646427373364643,4
1314,27025,0.27043024212295697,0.06273023139372698,4
1315,27027,0.2141974826049566,0.1128918771010867,2
1316,27029,0.23711691259931897,0.12565266742338252,4
1317,27031,0.24383460040793623,0.09475245688855924,4
1318,27033,0.2341048151104017,0.10171144808016316,4
1319,27035,0.2736827505432354,0.1249056080383424,4
1320,27037,0.21455351497215713,0.062135803658946505,1
1321,27039,0.23153395447123234,0.060801075785227164,2
1322,27041,0.2796069961015699,0.08702981772205247,4
1323,27043,0.2568687309201919,0.11404273877017009,4
1324,27045,0.24622471269826193,0.09730268781460727,4
1325,27047,0.25683221652870847,0.09683353041650243,4
1326,27049,0.2546387087041786,0.07003857509212766,2
1327,27051,0.2850024912805182,0.09682776947350938,4
1328,27053,0.1853754243990129,0.10149528198515517,0
1329,27055,0.2650985036064162,0.08397028743675315,2
1330,27057,0.24840615038439903,0.11883555222201388,4
1331,27059,0.2676024620927789,0.0747385277485863,4
1332,27061,0.29311873725281545,0.11541190032810145,4
1333,27063,0.26475633134900617,0.08717586520028252,4
1334,27065,0.24989202196581725,0.11106312087369655,4
1335,27067,0.2627231361568078,0.11326566328316416,4
1336,27069,0.23281544256120526,0.09769303201506592,4
1337,27071,0.2922025723472669,0.14557877813504824,4
1338,27073,0.27650946230099127,0.09297086212075699,4
1339,27075,0.26374554325389377,0.0844436104334772,4
1340,27077,0.25545502927088876,0.10191591271953167,4
1341,27079,0.2383659717835334,0.07689338106267986,4
1342,27081,0.24625418649744404,0.0990657500440684,4
1343,27083,0.21616137968707325,0.11740606344375512,4
1344,27085,0.26618905583586544,0.07024781869372508,4
1345,27087,0.22449719152020295,0.20565319804312376,4
1346,27089,0.22939297124600638,0.08136315228966987,4
1347,27091,0.24705585039171088,0.13530452362901188,4
1348,27093,0.25638477161747547,0.07411088544142432,4
1349,27095,0.24541872298098627,0.12100692451891809,4
1350,27097,0.23832494196388193,0.0997015285356809,4
1351,27099,0.22373847192022195,0.11414361050711054,4
1352,27101,0.24867085548574192,0.0805944900918318,4
1353,27103,0.22481005260081824,0.08062536528345997,4
1354,27105,0.19147965699689837,0.1065042875387703,4
1355,27107,0.24386100386100387,0.10671814671814672,4
1356,27109,0.20264018377624346,0.06979913870883112,2
1357,27111,0.265473032714412,0.10099979596000816,4
1358,27113,0.26534066864155736,0.09013965298349556,4
1359,27115,0.2531628396024828,0.11257334735271174,4
1360,27117,0.21819387642312368,0.10135956670719576,4
1361,27119,0.23857401122775856,0.11589330457673888,1
1362,27121,0.2813372983689285,0.0828151752725962,4
1363,27123,0.1780956362116283,0.14205485178386434,0
1364,27125,0.2658164541135284,0.10577644411102775,4
1365,27127,0.23142501147616237,0.09239950160666273,4
1366,27129,0.2709416917601971,0.10299753627155762,4
1367,27131,0.1995550411135998,0.08595523352825339,4
1368,27133,0.23996175908221798,0.08657318886764394,4
1369,27135,0.2652145214521452,0.08323432343234323,4
1370,27137,0.25541415941608175,0.14133384062396748,3
1371,27139,0.2045378983722461,0.051315976957681114,1
1372,27141,0.24799033695697448,0.06349702195010204,2
1373,27143,0.2390204950758584,0.07000266169816342,4
1374,27145,0.22096498719043553,0.11854498417642036,3
1375,27147,0.2146020704833845,0.09485639757628454,4
1376,27149,0.2075258894699067,0.10109709832871937,4
1377,27151,0.2727661851257357,0.10016051364365972,4
1378,27153,0.2400536978276788,0.12273208038402082,2
1379,27155,0.29443772672309554,0.12636033857315598,4
1380,27157,0.2539154539154539,0.0729036729036729,2
1381,27159,0.26595512960139406,0.13969360342699486,4
1382,27161,0.2555240490075437,0.08736825209994115,4
1383,27163,0.20743747130605206,0.0414928954749403,2
1384,27165,0.18051001821493626,0.10491803278688525,4
1385,27167,0.29357211384713783,0.09146146466261593,4
1386,27169,0.2195966551893753,0.12053123462862764,2
1387,27171,0.23142083917007092,0.04869122619161123,4
1388,27173,0.2788157223072996,0.1147524247064829,4
1389,28001,0.1871633752244165,0.2718004616568351,4
1390,28003,0.22239675016926203,0.1776303317535545,4
1391,28005,0.1922764887230245,0.21953594028882037,4
1392,28007,0.21317723931391233,0.2326163898720392,4
1393,28009,0.17905936404304196,0.21847418691814774,4
1394,28011,0.18928924775795486,0.27814125682188107,4
1395,28013,0.19617622610141314,0.20961485175949016,4
1396,28015,0.24730097871052367,0.17253556654222582,4
1397,28017,0.15165103954341622,0.19701822840836294,4
1398,28019,0.17395506160908433,0.201497946363856,4
1399,28021,0.16351921795156632,0.31404132415018887,4
1400,28023,0.23224814150217893,0.2147526275314022,4
1401,28025,0.19101413391106983,0.21510368307025687,4
1402,28027,0.2398356019091391,0.3488156266572388,4
1403,28029,0.2155344567845006,0.2579967067231896,4
1404,28031,0.1867607277356389,0.26043600487985996,4
1405,28033,0.22626798753853,0.08931269608408746,4
1406,28035,0.2036888959965883,0.23110240417932726,1
1407,28037,0.23112480739599384,0.19915254237288135,4
1408,28039,0.1902680412371134,0.15678350515463918,4
1409,28041,0.2356101869571618,0.18290887678492565,4
1410,28043,0.22317739254333888,0.21947280930895274,4
1411,28045,0.2541302235179786,0.17283559386487515,4
1412,28047,0.22886523106702153,0.19495765787563513,1
1413,28049,0.21524769597401774,0.18644789843305143,1
1414,28051,0.15196912949721939,0.3129610713880377,4
1415,28053,0.16034879496185056,0.3651447256872956,4
1416,28055,0.20795107033639143,0.31269113149847094,4
1417,28057,0.23204490368669473,0.13037377216481694,4
1418,28059,0.2454895063408642,0.1769160437474263,2
1419,28061,0.21518139761383004,0.18858047236425615,4
1420,28063,0.16690121024486348,0.33605403884041657,4
1421,28065,0.21034359978636283,0.25680968488517003,4
1422,28067,0.21122975124523452,0.19314646294970858,2
1423,28069,0.23656128453176423,0.24204647451879924,4
1424,28071,0.15040242366725676,0.16062270728012704,4
1425,28073,0.20710362387304435,0.13877368008070845,2
1426,28075,0.2519882629419653,0.242216232723024,4
1427,28077,0.20521878763548776,0.18699317543155358,4
1428,28079,0.17998506348020912,0.23437156789526864,4
1429,28081,0.22941949719490154,0.12883500387314853,4
1430,28083,0.15495003285037517,0.3338635499152806,2
1431,28085,0.22429469375822247,0.18775032889928372,4
1432,28087,0.20456473782453757,0.22528423553368404,4
1433,28089,0.17765786234971126,0.0923033229196251,4
1434,28091,0.18935868905522962,0.2629981792433745,4
1435,28093,0.19000874446419,0.19799159403119798,4
1436,28095,0.19539421887301767,0.1616803509166573,4
1437,28097,0.1782899331537464,0.22598024543549836,4
1438,28099,0.2050472103004292,0.264412017167382,4
1439,28101,0.23956535932472137,0.20514853332089728,4
1440,28103,0.1768391077361177,0.28485999050783106,4
1441,28105,0.13603096836629772,0.24790822395612816,4
1442,28107,0.16943647960676458,0.21625021943940548,4
1443,28109,0.2552584541498908,0.17623268998140357,4
1444,28111,0.2073589808063029,0.21766825915681837,4
1445,28113,0.19702752571847434,0.298612339812451,2
1446,28115,0.192724531146923,0.16288128671504415,4
1447,28117,0.2198301402330634,0.18992692079794588,4
1448,28119,0.2032335838888101,0.36930931782725857,2
1449,28121,0.2284505724422035,0.09201959688633027,4
1450,28123,0.1702902393325556,0.25223600947431685,4
1451,28125,0.21247429746401644,0.3299063285355266,4
1452,28127,0.21941101726586443,0.1943344046640257,4
1453,28129,0.1847894013248344,0.1662292213473316,4
1454,28131,0.20195544157717582,0.18047764064753968,4
1455,28133,0.1920341946765106,0.2735962696716534,4
1456,28135,0.18452849074140273,0.2753985843997998,4
1457,28137,0.2036579853263326,0.16784310998296187,4
1458,28139,0.17094794271425323,0.1660377358490566,4
1459,28141,0.19733730852266887,0.14968643980672355,4
1460,28143,0.22737329042638776,0.26136363636363635,4
1461,28145,0.20876739145633783,0.13210515276515417,4
1462,28147,0.14331144141030072,0.23159350155547875,4
1463,28149,0.2234060984060984,0.18983887733887733,4
1464,28151,0.1960588509420145,0.31986330248762845,4
1465,28153,0.16602620947876637,0.21273031825795644,4
1466,28155,0.2074989783408255,0.18022067838169187,4
1467,28157,0.12818471337579618,0.26444494995450407,4
1468,28159,0.2137627305257363,0.2046242774566474,4
1469,28161,0.21126533247256293,0.17817947062621045,4
1470,28163,0.1696049277824979,0.2979679977343529,2
1471,29001,0.13236512885275661,0.21137377165634003,4
1472,29003,0.20628159254841824,0.08116090191401147,2
1473,29005,0.2163991491007542,0.11603171533552505,4
1474,29007,0.17037647705413575,0.15243591253484082,4
1475,29009,0.18480744580059075,0.18553196232514071,4
1476,29011,0.18053907441939313,0.17435158501440923,4
1477,29013,0.17653186274509805,0.1389093137254902,4
1478,29015,0.24027388733271085,0.19887955182072828,4
1479,29017,0.16796778699975348,0.15375133536034186,4
1480,29019,0.1579956112330213,0.15879558901141635,3
1481,29021,0.20830745955222363,0.14809587788328007,3
1482,29023,0.22488801332113792,0.2009193461385117,2
1483,29025,0.1953227931488801,0.14064558629776022,4
1484,29027,0.18022232618236095,0.10681904252712246,4
1485,29029,0.22040816326530613,0.12467532467532468,4
1486,29031,0.17933285081203257,0.13122039795309384,4
1487,29033,0.17168020130390027,0.1212398490220748,4
1488,29035,0.20333663693425835,0.22381896266930953,4
1489,29037,0.21895306515235247,0.08029231853955066,4
1490,29039,0.1970349452876809,0.17663254500529474,4
1491,29041,0.16118641793047914,0.12978123741779626,4
1492,29043,0.21588126415506478,0.08493613694629985,4
1493,29045,0.19292604501607716,0.14630225080385853,4
1494,29047,0.20626306496458507,0.0696243378726686,1
1495,29049,0.22657547630679042,0.08759159745969712,4
1496,29051,0.19425490910984947,0.08284285639877077,1
1497,29053,0.1992274044197012,0.12736465375220132,4
1498,29055,0.1863338481445924,0.1561547773093459,4
1499,29057,0.20517901968555952,0.1644867221561633,4
1500,29059,0.18625462355327527,0.16406156783200096,4
1501,29061,0.17093708649103814,0.14579574160952724,4
1502,29063,0.19730799683293745,0.1163895486935867,4
1503,29065,0.18457353798329124,0.1995984716015802,4
1504,29067,0.19023405369027144,0.19389815299484034,4
1505,29069,0.1706827991707168,0.2536111205519492,4
1506,29071,0.24065785666055753,0.0905083437831581,4
1507,29073,0.20897653859231555,0.11540292417545053,2
1508,29075,0.1916113458056729,0.15193120096560048,4
1509,29077,0.2142893845294821,0.14874812878738572,3
1510,29079,0.19860802904982852,0.15967318942909017,4
1511,29081,0.17649156168290944,0.15177085809365343,4
1512,29083,0.21319750367107196,0.16547356828193832,4
1513,29085,0.24177095383321065,0.17635923861604796,4
1514,29087,0.20322434150772026,0.1298819255222525,4
1515,29089,0.1651376146788991,0.12163361941402782,4
1516,29091,0.21224673121069967,0.20887813155005489,4
1517,29093,0.1996659133339884,0.19318070158199863,2
1518,29095,0.20786169494236098,0.12821091321377626,3
1519,29097,0.19253788255578766,0.16162671176100005,2
1520,29099,0.2521005406802854,0.08614779783103853,2
1521,29101,0.1926489226869455,0.13106687541936926,2
1522,29103,0.1776032429693438,0.1621484671902711,4
1523,29105,0.2011032397166298,0.1512894464200711,4
1524,29107,0.1894287993128413,0.10785937787594331,4
1525,29109,0.20540160066737922,0.15201126202455748,4
1526,29111,0.17970573313039068,0.14256722475900557,4
1527,29113,0.1911729015705717,0.10496480948583711,4
1528,29115,0.1912436653651242,0.16416050510924649,4
1529,29117,0.1973458338835336,0.1350191469694969,4
1530,29119,0.15737932229829274,0.17692174365196292,4
1531,29121,0.19124925757275787,0.13621065135616708,4
1532,29123,0.22883163767640302,0.16261896947817525,4
1533,29125,0.2310411677500285,0.1374158969095678,4
1534,29127,0.19809736989367654,0.12891717963066593,4
1535,29129,0.16808569074430102,0.12057127162867344,4
1536,29131,0.18191506157246606,0.16592990211556677,4
1537,29133,0.16406718656268746,0.23012897420515896,4
1538,29135,0.15098318962843496,0.10687922585447553,4
1539,29137,0.2002539242843952,0.13365650969529086,4
1540,29139,0.18189700017340038,0.13794000346800764,4
1541,29141,0.1843501326259947,0.15964240102171137,4
1542,29143,0.1490518038852914,0.17859620721554118,4
1543,29145,0.21878968866920673,0.15693543404386778,4
1544,29147,0.14584827833572453,0.16656205164992827,4
1545,29149,0.21127027796224268,0.23413338392941846,4
1546,29151,0.18258713723202566,0.08910602304214671,4
1547,29153,0.19984473771764444,0.21758899855827882,4
1548,29155,0.16125860373647985,0.2866273352999017,4
1549,29157,0.1831331592689295,0.10652741514360313,4
1550,29159,0.21273094823938696,0.16184006393681538,2
1551,29161,0.17687561477242242,0.16804524725029063,4
1552,29163,0.1575875486381323,0.13818633808906183,4
1553,29165,0.20674855561489539,0.05753265038597854,2
1554,29167,0.18856557249774852,0.154187758144157,4
1555,29169,0.2112700426808167,0.12208251624562617,4
1556,29171,0.20727349169644735,0.14189615303762876,4
1557,29173,0.1844888366627497,0.09038386212299256,4
1558,29175,0.2472236804910552,0.1599160037152203,4
1559,29177,0.1880435257614823,0.09701525149674431,4
1560,29179,0.19395586824432362,0.1982731052126639,4
1561,29181,0.19423923587791955,0.2325199611969256,4
1562,29183,0.20968380337790782,0.055794098932316585,2
1563,29185,0.20915380521554017,0.17764768493879723,4
1564,29186,0.21847048300536673,0.09615384615384616,4
1565,29187,0.2289180111557608,0.170050380855275,4
1566,29189,0.2000491501537196,0.10303477122609572,0
1567,29195,0.17754968333697313,0.13924437650141952,4
1568,29197,0.17416829745596868,0.16612307023265926,4
1569,29199,0.16371325010068466,0.13793797825211437,4
1570,29201,0.1921576785064226,0.18747724790680742,4
1571,29203,0.16009280742459397,0.22334839418732447,4
1572,29205,0.21041322314049588,0.13785123966942148,4
1573,29207,0.19235773471204548,0.14510716975963844,4
1574,29209,0.26737850011023967,0.13241361932659296,4
1575,29211,0.1657289824787012,0.15029737984246905,4
1576,29213,0.24401990976151258,0.14980663181264772,4
1577,29215,0.210277267216769,0.22705408470533026,4
1578,29217,0.19524551831644582,0.16499415432579892,4
1579,29219,0.2069372821295843,0.103886376076748,4
1580,29221,0.197650643467105,0.20627029627550816,4
1581,29223,0.20225575369608292,0.22999542752629173,4
1582,29225,0.19885448362269553,0.13766652177248204,4
1583,29227,0.19950980392156864,0.13676470588235295,4
1584,29229,0.17058439438459028,0.23560779192512787,4
1585,30001,0.2062951935346661,0.13143343258188006,4
1586,30003,0.20235417603838657,0.25303643724696356,4
1587,30005,0.25018363449390335,0.2046422800058763,4
1588,30007,0.21544782251437963,0.10139687756778965,4
1589,30009,0.25051334702258726,0.11638977039387717,4
1590,30011,0.31179321486268174,0.13489499192245558,4
1591,30013,0.2304055460970322,0.12991928273091385,4
1592,30015,0.22732811140121845,0.18450826805918188,4
1593,30017,0.29086828931469016,0.12066286897980322,4
1594,30019,0.2684602175157413,0.09788208357183743,4
1595,30021,0.26705069124423964,0.1076036866359447,4
1596,30025,0.2797945205479452,0.0910958904109589,4
1597,30027,0.2567263565193917,0.11814991451453254,4
1598,30029,0.2314359587095763,0.11055177952324055,4
1599,30031,0.17208337802567128,0.08689084343380171,4
1600,30033,0.2200315457413249,0.1632492113564669,4
1601,30035,0.16541790936204262,0.2639848694260566,2
1602,30037,0.19975786924939468,0.18159806295399517,4
1603,30039,0.23357015985790408,0.13291888691533452,4
1604,30041,0.22150853367590384,0.13158377683978711,4
1605,30043,0.22848640158717037,0.0762172439447797,4
1606,30045,0.25665983606557374,0.13319672131147542,4
1607,30047,0.22532231404958677,0.179900826446281,4
1608,30049,0.21870451237263464,0.1027802037845706,4
1609,30051,0.24156378600823045,0.18230452674897119,4
1610,30053,0.24360917449732242,0.2002627058704658,2
1611,30055,0.2573134328358209,0.14029850746268657,4
1612,30057,0.2415602189781022,0.09135492700729927,4
1613,30059,0.22508038585209003,0.1527331189710611,4
1614,30061,0.2622798887859129,0.1392493049119555,4
1615,30063,0.20591627311833388,0.12390669326800852,0
1616,30065,0.2466136314771017,0.1485701999569985,4
1617,30067,0.2311782982791587,0.10420650095602295,4
1618,30069,0.19298245614035087,0.1617933723196881,4
1619,30071,0.23097692685321553,0.14923907707412862,1
1620,30073,0.22973878097789685,0.17213663764233086,4
1621,30075,0.2872960372960373,0.11946386946386946,4
1622,30077,0.23191733639494833,0.13633754305396095,4
1623,30079,0.30082796688132474,0.13247470101195952,4
1624,30081,0.24068840915408135,0.15352543315111647,4
1625,30083,0.2462201044625676,0.08705213964995877,4
1626,30085,0.20499140971154717,0.24984175784428972,2
1627,30087,0.23601456471367097,0.16804590091581154,4
1628,30089,0.2188449848024316,0.15797028031070584,4
1629,30091,0.29468457943925236,0.10689252336448599,4
1630,30093,0.2122996027776984,0.16280398936930243,4
1631,30095,0.23924900356618417,0.0803440318858821,4
1632,30097,0.23504043126684637,0.09811320754716982,4
1633,30099,0.24131775397598182,0.15271015903927296,4
1634,30101,0.23243354626004534,0.13187718936740161,4
1635,30103,0.29455081001472755,0.1134020618556701,4
1636,30105,0.25413473174667206,0.1354040607771951,1
1637,30107,0.157871198568873,0.1838103756708408,4
1638,30109,0.20212765957446807,0.11702127659574468,4
1639,30111,0.21811948519080537,0.10709579922191624,3
1640,31001,0.24004315953159214,0.11291295103297261,2
1641,31003,0.28125,0.12436868686868686,4
1642,31005,0.24086021505376345,0.12903225806451613,4
1643,31007,0.3315068493150685,0.12465753424657534,4
1644,31009,0.3088235294117647,0.16176470588235295,4
1645,31011,0.27543424317617865,0.08971177705669021,4
1646,31013,0.2785926476049016,0.1349795766802822,4
1647,31015,0.2670076726342711,0.1350383631713555,4
1648,31017,0.2384796501849983,0.124117053481332,4
1649,31019,0.20233800262017534,0.10214652826766099,4
1650,31021,0.2527743526510481,0.1060419235511714,4
1651,31023,0.23901712583767684,0.08897989575577066,4
1652,31025,0.25276195573225274,0.07255629037807255,4
1653,31027,0.25775515036703767,0.08524745441629174,4
