,FIPS,x,y
2450,47085,13.043176,-4.2675347
2451,47087,15.162343,8.556634
2452,47089,13.961112,5.0780067
2453,47091,-9.48792,2.9463801
2454,47093,4.6063027,14.297081
2455,47095,3.6992795,20.685883
2456,47097,4.364882,4.9382195
2457,47099,8.23285,5.9769964
2458,47101,-6.2703185,-0.085051954
2459,47103,4.446344,3.0792904
2460,47105,8.407585,-1.4113528
2461,47107,6.8138533,5.511333
2462,47109,4.7328835,4.648213
2463,47111,-3.185739,10.250204
2464,47113,18.826069,5.170196
2465,47115,12.649167,17.217064
2466,47117,4.4454126,3.0792
2467,47119,1.2654102,12.023443
2468,47121,-3.635603,7.9776926
2469,47123,10.493077,2.482334
2470,47125,3.0591776,2.877745
2471,47129,-2.2230859,9.818639
2472,47131,6.213532,4.025249
2473,47133,-2.321314,10.048174
2474,47135,-4.3469973,-0.5594932
2475,47137,-3.3808126,-4.342186
2476,47139,-6.894748,7.390521
2477,47141,9.164164,13.888145
2478,47143,7.106815,4.2108
2479,47145,13.702411,4.781012
2480,47147,-6.31894,12.088988
2481,47149,3.3450654,-6.86353
2482,47151,6.00586,-5.774554
2483,47153,-1.0106925,-4.0963054
2484,47155,-5.69398,13.642749
2485,47157,13.595306,-1.1145968
2486,47159,7.740181,11.600017
2487,47161,-4.365339,7.540587
2488,47163,-4.0424304,15.144683
2489,47165,9.748359,-7.1166215
2490,47167,7.9639654,-0.4793106
2491,47171,-5.945997,8.119422
2492,47173,-7.4099016,-0.6917
2493,47175,-5.3394547,-2.9991271
2494,47177,-2.6560876,-7.658282
2495,47179,18.669685,5.3182135
2496,47181,-7.2440624,-0.51290077
2497,47183,6.991068,3.79699
2498,47185,5.4927826,4.078352
2499,47187,-3.01794,15.829006
2500,47189,3.414492,11.682365
2501,48001,7.485589,1.6929963
2502,48003,17.380365,5.4993715
2503,48005,17.417017,4.2417336
2504,48007,8.038172,9.480418
2505,48009,0.5073057,1.9997877
2506,48011,3.4982247,-2.4709072
2507,48013,14.143205,18.708242
2508,48015,10.748414,-2.3498418
2509,48017,-8.168387,-2.5749772
2510,48019,18.375694,-0.44042102
2511,48021,12.960397,13.913077
2512,48023,-3.3473513,-1.640193
2513,48025,6.879722,3.986695
2514,48027,7.697015,-9.615501
2515,48029,-0.4504323,21.565704
2516,48031,5.6462674,15.122876
2517,48033,16.37567,13.325975
2518,48035,13.043222,-4.267563
2519,48037,-5.8212457,15.580212
2520,48039,13.333144,7.3669233
2521,48041,16.061853,-2.3861668
2522,48043,0.73936737,20.017044
2523,48045,-2.9786253,-2.7239716
2524,48047,-4.102506,18.792654
2525,48049,9.616857,3.9813452
2526,48051,-0.7182491,10.336018
2527,48053,1.2542597,15.31961
2528,48055,2.9548259,7.00993
2529,48057,7.838837,10.669741
2530,48059,-1.06414,-4.1559176
2531,48061,1.7416621,20.382582
2532,48063,1.928634,10.541631
2533,48065,13.685342,1.2156631
2534,48067,6.1605806,4.0232444
2535,48069,-8.157687,-2.5916362
2536,48071,1.2600666,-0.26507837
2537,48073,6.9196677,5.6054583
2538,48075,-4.11978,-0.46160114
2539,48077,-0.308603,2.370458
2540,48079,-3.4084349,3.3893373
2541,48081,-3.9237719,3.4665875
2542,48083,-5.002787,-2.2693794
2543,48085,3.3058085,-6.8981123
2544,48087,-3.616902,-3.9926448
2545,48089,7.6327596,10.796264
2546,48091,3.4892275,2.282695
2547,48093,-0.4588391,16.31433
2548,48095,-3.3607643,-4.382693
2549,48097,15.939375,0.011285857
2550,48099,-4.0544796,15.132764
2551,48101,-4.2427406,-3.909001
2552,48103,1.1466329,2.1933513
2553,48105,-3.9236376,2.154989
2554,48107,-5.3385015,-3.0048692
2555,48109,-3.0710926,-2.6548808
2556,48111,-5.1054087,1.9787384
2557,48113,4.673076,7.1977663
2558,48115,1.934876,10.548372
2559,48117,-5.714745,8.417584
2560,48119,-3.531178,0.40577117
2561,48121,-4.0588527,15.128372
2562,48123,7.5459914,10.87211
2563,48125,-3.8216648,-3.7601604
2564,48127,-9.728514,7.3607035
2565,48129,-3.34304,-1.6675513
2566,48131,-10.106137,7.4324584
2567,48133,-5.7126904,8.415655
2568,48135,11.044911,10.991245
2569,48137,-4.2880507,-3.9218714
2570,48139,3.1871843,2.7221043
2571,48141,9.885085,8.589461
2572,48143,10.592554,2.6241555
2573,48145,9.917164,8.621259
2574,48147,1.4055841,8.618678
2575,48149,-13.2353525,2.4320452
2576,48151,-4.112453,3.4225996
2577,48153,-3.4921067,-4.122569
2578,48155,-4.2422247,-3.9088147
2579,48157,10.810043,0.13004528
2580,48159,-4.0097804,7.9308076
2581,48161,7.548906,10.856208
2582,48163,-6.4958925,7.7249875
2583,48165,8.937918,15.260811
2584,48167,-1.7649306,17.642914
2585,48169,-8.073422,-2.6612265
2586,48171,10.624068,-2.2162318
2587,48173,16.672281,12.758281
2588,48175,-0.037091017,4.018334
2589,48177,7.759943,11.0908985
2590,48179,7.7281466,10.862586
2591,48181,11.478341,-7.691906
2592,48183,12.2397995,12.186037
2593,48185,7.843127,8.519165
2594,48187,3.2454104,2.650768
2595,48189,7.01942,3.755495
2596,48191,-5.196963,-4.724246
2597,48193,-4.9756885,10.303427
2598,48195,-6.535962,14.672308
2599,48197,-3.4640665,-0.65327567
2600,48199,7.9489408,-0.5459518
2601,48201,10.808582,0.13110374
2602,48203,2.9592438,7.0151796
2603,48205,-12.356381,4.981551
2604,48207,-3.4799385,-4.140593
2605,48209,3.3721445,7.4905424
2606,48211,16.400614,13.186087
2607,48213,4.23462,9.588876
2608,48215,11.574266,8.506455
2609,48217,2.502344,4.776334
2610,48219,7.569566,10.456819
2611,48221,7.9631057,-0.4802164
2612,48223,18.605213,0.49408245
2613,48225,-2.4939454,9.8362665
2614,48227,-1.8469537,-5.80982
2615,48229,-3.134711,-0.6179064
2616,48231,4.9068623,9.528771
2617,48233,18.398613,-0.46348348
2618,48235,3.4978306,-2.4714344
2619,48237,-4.986811,10.31504
2620,48239,14.543579,-6.1645613
2621,48241,8.876391,4.7043805
2622,48243,-7.106047,4.448692
2623,48245,2.160895,19.62543
2624,48247,-5.34585,-3.1416726
2625,48249,-2.6561103,-7.6582704
2626,48251,-4.4929576,20.296741
2627,48253,-5.5298986,8.622008
2628,48255,-0.83561426,-3.9091809
2629,48257,-1.7686783,17.640896
2630,48259,1.2600844,-0.26504323
2631,48261,-3.26877,-2.423412
2632,48263,-5.7157745,3.8325112
2633,48265,13.72983,4.812097
2634,48267,-3.3883982,-0.6250788
2635,48269,15.629628,13.628648
2636,48271,-3.3393226,-0.600527
2637,48273,6.3839197,4.020909
2638,48275,-3.5682702,-4.0563083
2639,48277,14.212655,18.822762
2640,48279,1.7666425,10.411935
2641,48281,8.921318,15.237799
2642,48283,-5.0132,-2.285618
2643,48285,7.7315135,11.702555
2644,48287,7.797828,-4.2814064
2645,48289,-5.1255255,8.039122
2646,48291,11.0840025,5.3568106
2647,48293,-3.1238782,10.244296
2648,48295,1.5757078,2.0500007
2649,48297,-3.875226,7.8261642
2650,48299,18.398687,-0.46359774
2651,48301,16.679333,12.736799
2652,48303,-0.20690237,13.037992
2653,48305,-3.6016555,-0.1045849
2654,48307,-4.4436784,-0.3632393
2655,48309,6.761901,-7.4867196
2656,48311,16.315699,13.370448
2657,48313,17.510294,7.6847725
2658,48315,-9.489744,7.6394835
2659,48317,-6.5359907,14.672425
2660,48319,-4.099397,2.16779
2661,48321,2.5021398,4.7763095
2662,48323,7.3881736,1.8523386
2663,48325,8.300835,-1.3544611
2664,48327,-4.883278,-4.2632747
2665,48329,3.231102,2.668402
2666,48331,8.076916,9.373191
2667,48333,-4.4878707,4.0379996
2668,48335,-5.0143585,10.350176
2669,48337,7.7319374,11.716093
2670,48339,-13.234878,2.4315755
2671,48341,18.398346,-0.46317762
2672,48343,16.561974,8.89695
2673,48345,-3.39811,-2.739089
2674,48347,17.40347,4.2692633
2675,48349,14.208554,18.817076
2676,48351,-5.421876,7.5386205
2677,48353,1.5778323,10.292949
2678,48355,14.995422,3.309963
2679,48357,-1.2619721,5.624778
2680,48359,3.4978094,-2.471313
2681,48361,5.6465287,7.493128
2682,48363,8.354682,7.834256
2683,48365,7.939359,10.327924
2684,48367,3.5715096,2.1646192
2685,48369,-1.2512827,5.5548863
2686,48371,-5.474847,7.9997797
2687,48373,14.212004,18.817642
2688,48375,6.619285,-7.405649
2689,48377,-5.1402693,-2.545355
2690,48379,-4.0583997,7.738864
2691,48381,3.5783272,2.154317
2692,48383,16.278078,13.257105
2693,48385,-3.5910897,-4.0304623
2694,48387,16.562428,8.896987
2695,48389,-5.5684466,7.9986176
2696,48391,-8.168325,-2.5760646
2697,48393,16.430132,13.293696
2698,48395,-5.6277533,8.09045
2699,48397,3.8666174,1.7993088
2700,48399,-5.3339,-0.110395685
2701,48401,13.957986,5.075002
2702,48403,-6.0387254,0.01738852
2703,48405,-4.965559,-2.226076
2704,48407,8.366298,7.787539
2705,48409,1.2584693,12.01613
2706,48411,-3.5688157,0.098334834
2707,48413,-4.991922,3.6615915
2708,48415,14.337995,-5.9993134
2709,48417,1.5801227,2.0471294
2710,48419,4.749113,4.636191
2711,48421,1.5808219,2.0465038
2712,48423,2.2867553,17.652308
2713,48425,0.5823725,1.8620708
2714,48427,10.582949,7.038396
2715,48429,-5.0997043,-0.14473884
2716,48431,15.637899,13.6302185
2717,48433,-5.530104,3.7415922
2718,48435,-7.3247538,5.544813
2719,48437,-4.3932066,-0.37721434
2720,48439,7.509264,15.712097
2721,48441,-5.697077,-7.9742427
2722,48443,-3.2828426,-2.5030324
2723,48445,16.562647,8.897983
2724,48447,-3.2868056,-2.090499
2725,48449,7.8879385,4.6263747
2726,48451,-5.821067,15.580081
2727,48453,19.94415,2.4222372
2728,48455,-6.7852893,-0.079833865
2729,48457,-3.0573595,10.235139
2730,48459,10.601389,2.785699
2731,48461,-6.417953,2.5825222
2732,48463,4.365751,4.996621
2733,48465,9.870603,8.5755205
2734,48467,13.9114,5.020407
2735,48469,-0.20678626,13.038257
2736,48471,6.163849,1.3438387
2737,48473,8.39106,-1.3965639
2738,48475,-1.4861058,4.076837
2739,48477,1.3815937,8.647642
2740,48479,9.918171,8.6223755
2741,48481,10.589362,2.7103078
2742,48483,-5.193866,10.54075
2743,48485,8.8010235,20.7645
2744,48487,-4.549323,17.597372
2745,48489,-9.553186,2.4423935
2746,48491,5.70613,21.830963
2747,48493,7.297951,-1.4090024
2748,48495,0.009364829,3.691309
2749,48497,11.628297,3.3799527
2750,48499,3.1366925,7.196383
2751,48501,0.5507331,1.9978982
2752,48503,7.677763,11.982391
2753,48505,-10.375956,2.3385155
2754,48507,-10.454343,2.295809
2755,49001,-0.23056245,3.8100383
2756,49003,2.1609542,19.62543
2757,49005,18.395067,10.587918
2758,49007,4.053455,16.447102
2759,49009,15.632207,13.629978
2760,49011,-8.549108,-6.100778
2761,49013,10.384312,-2.7516599
2762,49015,10.574209,7.0308113
2763,49017,-0.9426571,3.3663173
2764,49019,-8.396063,6.6031137
2765,49021,13.836958,4.9376264
2766,49023,-8.396005,6.603155
2767,49025,-1.098445,3.5303016
2768,49027,-0.3676763,2.8882675
2769,49029,-12.201265,1.662736
2770,49031,-3.420257,-2.7985973
2771,49033,15.972477,13.520002
2772,49035,9.425826,12.722432
2773,49037,-3.018221,15.828852
2774,49039,15.870553,-0.06279181
2775,49041,3.3165882,7.420206
2776,49043,-0.41390944,-1.3747187
2777,49045,18.620922,10.7732935
2778,49047,0.6076645,9.692188
2779,49049,-2.636644,13.824178
2780,49051,12.951053,13.902712
2781,49053,7.1071286,16.072535
2782,49055,-5.0437937,3.686986
2783,49057,-8.338643,-6.269329
2784,50001,16.181555,-2.2685063
2785,50003,-8.039654,11.6662035
2786,50005,0.7367602,20.019905
2787,50007,1.2307818,-4.6096997
2788,50009,-4.4919057,20.297781
2789,50011,18.049047,10.227603
2790,50015,-1.3279428,14.425282
2791,50017,10.699495,-2.2957592
2792,50019,1.5341122,15.170068
2793,50021,-8.514091,-6.1328535
2794,50023,18.408857,10.600956
2795,50025,11.043899,10.991761
2796,50027,2.160884,19.625422
2797,51001,8.91023,2.4922686
2798,51003,1.5869359,-1.8345268
2799,51005,12.25822,12.225525
2800,51007,-1.8778583,4.2392716
2801,51009,6.069059,20.692831
2802,51011,7.4694166,12.576353
2803,51013,2.969463,2.9759955
2804,51015,5.058369,1.5028405
2805,51017,-4.7789063,2.2361534
2806,51019,-1.7581402,17.647928
2807,51021,-5.1200113,10.443688
2808,51023,6.8407655,-1.8292505
2809,51025,-6.916111,7.37495
2810,51027,-9.585937,2.4235477
2811,51029,11.313505,15.679713
2812,51031,14.798351,-2.6886253
2813,51033,-1.767971,17.64146
2814,51035,5.076081,-1.754779
2815,51036,-0.010342382,3.578252
2816,51037,16.562435,8.897048
2817,51041,14.7984705,-2.688899
2818,51043,17.380352,5.4993787
2819,51045,-4.832259,2.2576957
2820,51047,7.2777233,-1.4278007
2821,51049,-5.2694845,0.17246173
2822,51051,-10.248566,1.1863521
2823,51053,1.8648939,7.7866225
2824,51057,-1.3642637,4.733222
2825,51059,-9.387706,13.19324
2826,51061,7.118172,-1.4423274
2827,51063,-0.8018173,-3.8738863
2828,51065,8.470738,13.4937
2829,51067,1.3003851,15.512794
2830,51069,4.0498238,1.5793065
2831,51071,7.5119667,12.456518
2832,51073,6.9712543,-1.8564767
2833,51075,-12.227106,1.695977
2834,51077,4.4533415,18.766811
2835,51079,6.0052347,13.21058
2836,51081,-5.34758,-0.010452485
2837,51083,7.033724,3.7394755
2838,51085,-6.311166,12.100988
2839,51087,1.7419229,20.382359
2840,51089,10.601258,-4.742377
2841,51091,-3.693265,3.6453795
2842,51093,3.3712432,7.4897146
2843,51097,-5.0092535,2.090138
2844,51099,-12.23193,1.704495
2845,51101,-11.728631,4.7639103
2846,51103,-1.3866234,4.656927
2847,51105,6.1276565,-5.8196535
2848,51107,3.2106612,13.087806
2849,51109,0.5662798,9.750906
2850,51111,16.562428,8.897085
2851,51113,2.8029752,14.689954
2852,51115,0.550264,1.9734842
2853,51117,6.179469,4.0196733
2854,51119,-1.0706266,3.082587
2855,51121,1.2308778,-4.6102586
2856,51125,12.954843,-2.9523013
2857,51127,-12.222762,1.6880153
2858,51131,-5.356616,-0.021986943
2859,51133,-1.8199862,4.2295246
2860,51135,-4.726351,7.792582
2861,51137,0.56653327,9.750251
2862,51139,7.923751,10.103194
2863,51141,-6.489646,7.6929193
2864,51143,7.482096,1.6963197
2865,51145,-12.228248,1.7010902
2866,51147,7.8738766,10.116678
2867,51149,7.211112,-1.9448646
2868,51153,5.4895725,16.017494
2869,51155,9.748293,-7.116655
2870,51157,-12.344317,4.997762
2871,51159,-1.1437265,-6.5915647
2872,51161,12.695167,10.466136
2873,51163,3.423165,11.678897
2874,51165,1.5382551,15.1582365
2875,51167,4.349733,4.983005
2876,51169,-2.2288783,9.788578
2877,51171,11.172263,2.04531
2878,51173,5.7772074,4.06732
2879,51175,14.3015175,-5.9702115
2880,51177,5.2181115,17.233927
2881,51179,17.372122,4.2612534
2882,51181,11.57558,8.508771
2883,51183,13.103505,3.3778806
2884,51185,-2.6560996,-7.6582947
2885,51187,7.3420753,-1.9561515
2886,51191,6.8075905,5.504944
2887,51193,-6.150452,16.88806
2888,51195,3.304389,-1.2471769
2889,51197,8.355172,7.833567
2890,51199,0.23909763,-9.597773
2891,51510,3.237781,2.6614382
2892,51520,-9.251874,3.200473
2893,51530,-3.5870907,-0.05203937
2894,51540,11.242179,1.947454
2895,51550,3.0017772,2.9404879
2896,51570,-9.65754,4.746722
2897,51580,-3.3810513,-4.341849
2898,51590,10.187762,11.202115
2899,51595,-5.2872086,-3.2510867
2900,51610,-12.219264,1.6810594
2901,51630,1.8521742,7.7681985
2902,51640,-5.3294826,-3.1651328
2903,51650,6.2297573,9.065541
2904,51660,6.9251223,5.5961394
2905,51670,-2.6998374,10.174565
2906,51678,-5.0759234,10.421602
2907,51680,4.230274,9.592427
2908,51683,6.9413023,-1.7946538
2909,51685,-12.236241,4.7458653
2910,51690,-10.744839,7.0330167
2911,51700,3.1753802,2.744973
2912,51710,3.0283399,2.9113684
2913,51720,-4.9081345,-4.327171
2914,51730,10.078331,18.145933
2915,51735,-12.219991,1.6824093
2916,51740,4.800325,9.4111395
2917,51750,-7.396886,-0.67680913
2918,51775,10.84918,-2.5813518
2919,51790,8.047212,9.458888
2920,51800,4.0515113,1.5763534
2921,51810,2.927542,3.0222993
2922,51820,7.80633,10.185117
2923,51830,-0.5340459,16.236734
2924,51840,12.647797,17.218334
2925,53001,7.7305913,11.70891
2926,53003,2.955853,7.011139
2927,53005,14.939272,3.2610607
2928,53007,3.8985507,-3.1116505
2929,53009,13.01801,9.872216
2930,53011,4.674704,14.205173
2931,53013,-6.420231,2.5883045
2932,53015,10.373644,19.606157
2933,53017,4.6580358,14.22847
2934,53019,-5.0152645,-2.2883618
2935,53021,1.090005,17.530268
2936,53023,-6.999125,4.3467226
2937,53025,3.6691914,-4.5973134
2938,53027,11.5745535,8.507456
2939,53029,-13.235242,2.4320145
2940,53031,13.592871,-1.1175569
2941,53033,5.945048,9.828605
2942,53035,1.4929405,-1.9379672
2943,53037,-1.7689424,17.64088
2944,53039,3.8473783,16.235575
2945,53041,-6.295239,18.397335
2946,53043,-1.2519429,3.5411444
2947,53045,9.150503,-5.618356
2948,53047,0.25224498,-9.614798
2949,53049,13.2999115,-4.682166
2950,53051,-1.0655587,-4.158008
2951,53053,1.0588179,13.842744
2952,53055,-11.068991,4.733414
2953,53057,-0.41372934,-1.3743808
2954,53059,15.870622,-0.062706485
2955,53061,14.87349,3.2077835
2956,53063,-8.460941,-6.1687193
2957,53065,20.049116,0.9588735
2958,53067,14.810329,3.1527731
2959,53069,-0.15410559,4.4279995
2960,53071,4.657615,14.222325
2961,53073,16.608757,1.5413662
2962,53075,14.212579,18.816763
2963,53077,15.662543,5.0431085
2964,55001,-2.3114336,10.040325
2965,55003,7.8443794,-4.232965
2966,55005,10.893595,2.2273219
2967,55007,-8.09555,11.721278
2968,55009,10.37374,19.606056
2969,55011,-10.1638565,4.6293654
2970,55013,-3.0853288,-9.205794
2971,55015,7.7945023,-4.2838645
2972,55017,11.510904,-7.6608176
2973,55019,1.2994274,8.722717
2974,55021,-6.2952313,18.397308
2975,55023,7.5973287,12.255265
2976,55025,5.2187686,17.233177
2977,55027,4.5076394,1.5259501
2978,55029,10.711268,-2.3088145
2979,55031,12.746189,10.358796
2980,55033,11.239515,1.9464011
2981,55035,-8.152361,13.691473
2982,55037,-6.422512,2.600875
2983,55039,2.9564445,-5.790302
2984,55041,-8.343336,-2.4455783
2985,55043,5.612613,7.5300655
2986,55045,0.5685247,9.745703
2987,55047,-0.80804753,10.3931055
2988,55049,-12.4503975,4.4514146
2989,55051,-3.5382175,0.32574582
2990,55053,18.555546,-0.6174603
2991,55055,4.537768,1.5259849
2992,55057,14.61795,11.279161
2993,55059,13.38881,9.371256
2994,55061,10.400876,-2.73559
2995,55063,13.598067,-1.1107318
2996,55065,-10.915124,4.718937
2997,55067,7.7335863,11.695948
2998,55069,1.93444,7.815155
2999,55071,-3.3712747,12.121798
3000,55073,4.4040704,-8.662846
3001,55075,10.945153,2.4790251
3002,55077,-4.7548194,7.8103304
3003,55078,-3.3712413,-4.360908
3004,55079,9.425566,12.722203
3005,55081,3.3879914,11.696707
3006,55083,0.76453245,9.475854
3007,55085,1.3844029,8.646912
3008,55087,0.16030137,18.499262
3009,55089,3.3969586,11.694704
3010,55091,0.003971673,3.6368709
3011,55093,-4.4929504,20.296753
3012,55095,7.710804,-1.720352
3013,55097,5.4242196,1.4500563
3014,55099,-4.247315,7.6146564
3015,55101,15.662768,5.0428767
3016,55103,14.304616,-5.9727645
3017,55105,8.90938,2.4922452
3018,55107,-1.1364789,-4.2248645
3019,55109,10.512464,6.9721403
3020,55111,12.960978,13.913844
3021,55113,-5.128076,8.036818
3022,55115,1.0590428,9.059278
3023,55117,12.706094,10.442254
3024,55119,8.7896385,15.113178
3025,55121,1.8426065,7.8060203
3026,55123,12.760338,17.139696
3027,55125,7.586855,10.5161495
3028,55127,3.8498402,1.348828
3029,55129,7.4948754,12.518872
3030,55131,7.7957034,-4.283932
3031,55133,2.2866936,17.652363
3032,55135,8.321172,-1.3619452
3033,55137,14.620055,11.27127
3034,55139,12.909887,10.036838
3035,55141,5.4394526,1.4461002
3036,56001,9.999819,3.570379
3037,56003,-0.9963059,3.1814067
3038,56005,7.0309653,-1.705787
3039,56007,-0.37490985,2.8620198
3040,56009,13.553972,0.9305207
3041,56011,13.598177,1.1110427
3042,56013,10.014059,3.5546274
3043,56015,-0.5052127,16.26913
3044,56017,-4.031742,2.1651058
3045,56019,-0.47458735,3.4656892
3046,56021,4.404084,-8.662853
3047,56023,-11.850108,4.7655444
3048,56025,8.80058,20.763788
3049,56027,-7.0854263,4.4621553
3050,56029,1.816024,7.8015065
3051,56031,-0.36041558,3.8436153
3052,56033,1.8104093,7.825639
3053,56035,-12.363524,4.960272
3054,56037,7.00539,-1.7641156
3055,56039,-12.221981,1.6842442
3056,56041,18.271845,7.9836426
3057,56043,-0.26962304,3.8256438
3058,56045,-0.25261495,3.9413004
